id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
6806946,https://www.boattrader.com/listing/1994-bayliner-rendezvous-103386434/,power,power-deck,Bayliner,Rendezvous,1994,used,26,8.33,,2018-08-13T10:27:19.000Z,fiberglass,gasoline,0,,,,,15500,34745,Lake Ozark,US,MO,65049
7075812,https://www.boattrader.com/listing/1988-donzi-minx-103574563/,power,power-highperf,Donzi,Minx,1988,used,20,7,2700,2019-05-08T08:46:06.000Z,fiberglass,gasoline,1,300,1988,1988,inboard-outboard,23950,34745,Lake Ozark,US,MO,65049
7087575,https://www.boattrader.com/listing/1981-norseman-aft-cockpit-103594785/,sail,sail-cruiser,Norseman,Aft Cockpit,1981,used,44,13,,2019-05-18T13:09:24.000Z,fiberglass,diesel,0,,,,,169000,15676,San Diego,US,CA,91910
6935410,https://www.boattrader.com/listing/2007-silverton-39-motor-yacht-103472412/,power,power-motor,Silverton,39 Motor Yacht,2007,used,43.58,14,24900,2018-12-12T11:02:14.000Z,fiberglass,gasoline,2,740,,,inboard,185000,5091,Cos Cob,US,CT,06807
5891738,https://www.boattrader.com/listing/2017-southwind-201-l-102828916/,power,power-deck,SouthWind,201 L,2017,new,20.08,8.5,3200,2016-08-01T13:55:15.000Z,fiberglass,gasoline,1,0,,,outboard,41995,34634,Middletown,US,PA,17057
7128002,https://www.boattrader.com/listing/2019-smoker-craft-182-ultima-legacy-103610980/,power,power-aluminum,Smoker Craft,182 Ultima Legacy,2019,new,18,8,,2019-06-25T11:41:26.000Z,aluminum,gasoline,1,150,2019,2019,outboard-4s,35995,34423,Houlton,US,WI,54082
7127991,https://www.boattrader.com/listing/2018-g3-1860-cct-103610993/,power,power-aluminum,G3,1860 CCT,2018,used,18,6.67,,2019-06-25T11:39:08.000Z,aluminum,gasoline,1,90,,,,23995,39368,Alexandria,US,KY,41001
6864558,https://www.boattrader.com/listing/2009-cobalt-210-103428340/,power,power-runabout,Cobalt,210,2009,used,22.42,8.5,3850,2018-10-04T06:08:36.000Z,fiberglass,gasoline,1,260,,,,19900,20653,Manahawkin,US,NJ,08050
7128031,https://www.boattrader.com/listing/2003-ranger-bay-ranger-103610998/,power,power-center,Ranger,Bay Ranger,2003,used,23,8.5,,2019-06-25T11:57:41.000Z,fiberglass,gasoline,1,225,2003,2003,,35500,64648,Seminole,US,FL,33772
7087568,https://www.boattrader.com/listing/2019-manitou-25-oasis-rf-103583495/,power,power-pontoon,Manitou,25 Oasis RF,2019,new,26.33,8.5,3885,2019-05-18T12:48:38.000Z,aluminum,gasoline,1,200,2019,2019,outboard,,21447,Counce,US,TN,38326
7087540,https://www.boattrader.com/listing/2019-yamaha-boats-sx210-103583459/,power,power-jet,Yamaha Boats,SX210,2019,new,21.25,8.5,3172,2019-05-18T11:36:19.000Z,fiberglass,gasoline,2,0,2019,2019,inboard,,21447,Counce,US,TN,38326
7128092,https://www.boattrader.com/listing/2005-four-winns-230-horizon-103611054/,power,power-runabout,Four Winns,230 Horizon,2005,used,24,8.5,3900,2019-06-25T12:33:16.000Z,fiberglass,gasoline,1,300,,,,31995,6335,New Baltimore,US,MI,48047
6695354,https://www.boattrader.com/listing/2012-regal-2012-103306417/,power,power-bowrider,Regal,2012,2012,used,22,8.5,,2018-04-27T11:04:23.000Z,fiberglass,gasoline,1,300,2012,2012,,36000,21447,Counce,US,TN,38326
7128110,https://www.boattrader.com/listing/2009-sea-ray-185-sport-103611064/,power,power-bowrider,Sea Ray,185 Sport,2009,used,18,7.25,1100,2019-06-25T12:44:19.000Z,fiberglass,gasoline,1,190,,,inboard-outboard,16900,15656,Salt Lake City,US,UT,84115
7128094,https://www.boattrader.com/listing/2016-tracker-175-tf-103611116/,power,power-aluminum,Tracker,175 TF,2016,used,18,7.42,,2019-06-25T12:33:51.000Z,aluminum,gasoline,1,40,2016,2016,outboard,14500,34770,Little Rock,US,AR,72209
6641256,https://www.boattrader.com/listing/2015-sun-tracker-22-fishin-barge-dlx-103265894/,power,power-pontoon,Sun Tracker,22 fishin barge DLX,2015,used,22,,,2018-03-08T19:19:15.000Z,aluminum,gasoline,1,60,2015,2015,outboard,21500,34770,Little Rock,US,AR,72209
6912813,https://www.boattrader.com/listing/1999-sea-pro-v2100-103476231/,power,power-center,Sea Pro,V2100,1999,used,22,1,,2018-11-16T07:38:58.000Z,fiberglass,gasoline,0,,,,,15500,64604,Berlin,US,MD,21811
7128240,https://www.boattrader.com/listing/2012-west-marine-hp-310-103611180/,power,power-inflatable,West Marine,HP-310,2012,used,10,5.08,,2019-06-25T13:54:36.000Z,pvc,electric,1,0,,,electric,2500,1581,Grand Island,US,NY,14072
7128244,https://www.boattrader.com/listing/2011-stingray-208lr-103611183/,power,power-bowrider,Stingray,208LR,2011,used,21,7.08,,2019-06-25T13:57:54.000Z,fiberglass,gasoline,1,0,,,inboard-outboard,24995,5078,Okoboji,US,IA,51355
6969496,https://www.boattrader.com/listing/2019-manitou-25-aurora-le-rf-shp-103496444/,power,power-pontoon,Manitou,25 Aurora LE RF SHP,2019,new,25,8.5,3420,2019-01-26T08:59:18.000Z,aluminum,gasoline,1,250,2019,2019,outboard-4s,,21447,Counce,US,TN,38326
6960543,https://www.boattrader.com/listing/2019-tracker-pro-guide-v-16-wt-103490022/,power,power-aluminum,Tracker,Pro Guide V-16 WT,2019,new,16.5,7.33,1194,2019-01-18T08:11:57.000Z,aluminum,gasoline,1,75,,,outboard,21995,155595,Hoffman Estates,US,IL,60192
6848734,https://www.boattrader.com/listing/2019-tracker-pro-guide-v-175-sc-103417577/,power,power-aluminum,Tracker,Pro Guide V-175 SC,2019,new,17.58,8.08,1500,2018-09-19T12:15:25.000Z,aluminum,gasoline,1,115,,,outboard,25875,155595,Hoffman Estates,US,IL,60192
6962393,https://www.boattrader.com/listing/2019-tracker-pro-guide-v-175-sc-103491348/,power,power-aluminum,Tracker,Pro Guide V-175 SC,2019,new,17.58,8.08,1500,2019-01-19T12:18:12.000Z,aluminum,,1,150,,,outboard,28675,155595,Hoffman Estates,US,IL,60192
7026107,https://www.boattrader.com/listing/2019-tracker-pro-team-190-tx-103535635/,power,power-bass,Tracker,Pro Team 190 TX,2019,new,18.58,7.42,1048,2019-03-22T12:18:28.000Z,aluminum,gasoline,1,115,,,outboard,24420,155595,Hoffman Estates,US,IL,60192
6995999,https://www.boattrader.com/listing/2019-tracker-super-guide-v-16-sc-103513540/,power,power-aluminum,Tracker,Super Guide V-16 SC,2019,new,16,6.33,875,2019-02-22T06:19:20.000Z,aluminum,gasoline,1,40,,,outboard,17040,155595,Hoffman Estates,US,IL,60192
7052444,https://www.boattrader.com/listing/2019-tracker-targa-v-18-wt-103555805/,power,power-aluminum,Tracker,Targa V-18 WT,2019,new,18.17,8.5,2060,2019-04-17T12:18:56.000Z,aluminum,,1,175,,,outboard,37045,155595,Hoffman Estates,US,IL,60192
6857871,https://www.boattrader.com/listing/2019-tracker-targa-v-19-combo-103423730/,power,power-aluminum,Tracker,Targa V-19 Combo,2019,new,19,8.5,2001,2018-09-27T12:16:45.000Z,aluminum,,1,175,,,outboard,40535,155595,Hoffman Estates,US,IL,60192
6872902,https://www.boattrader.com/listing/2019-tracker-topper-1542-riveted-jon-103433905/,power,power-jon,Tracker,Topper 1542 Riveted Jon,2019,new,15,5,190,2018-10-11T12:17:20.000Z,aluminum,,1,0,,,outboard,1449,155595,Hoffman Estates,US,IL,60192
6967675,https://www.boattrader.com/listing/2019-sun-tracker-bass-buggy-18-dlx-103494691/,power,power-pontoon,Sun Tracker,Bass Buggy 18 DLX,2019,new,20,8.17,1420,2019-01-24T12:17:39.000Z,aluminum,,1,60,,,outboard,23550,155595,Hoffman Estates,US,IL,60192
6962351,https://www.boattrader.com/listing/2019-sun-tracker-fishin-barge-20-dlx-103491375/,power,power-pontoon,Sun Tracker,"Fishin' Barge 20 DLX",2019,new,21.92,8.5,1700,2019-01-19T12:18:05.000Z,aluminum,,1,60,,,outboard,27885,155595,Hoffman Estates,US,IL,60192
6905887,https://www.boattrader.com/listing/2019-sun-tracker-fishin-barge-22-dlx-103455448/,power,power-pontoon,Sun Tracker,"Fishin' Barge 22 DLX",2019,new,24.17,8.5,1820,2018-11-09T10:37:38.000Z,aluminum,,1,115,,,outboard,35557,155595,Hoffman Estates,US,IL,60192
7128287,https://www.boattrader.com/listing/2006-mastercraft-x10-103611227/,power,power-skiwake,Mastercraft,X10,2006,used,21,7.92,,2019-06-25T14:28:57.000Z,fiberglass,gasoline,1,310,2006,2006,,33500,34584,Mooresville,US,NC,28117
7118153,https://www.boattrader.com/listing/2011-carolina-skiff-178-dlv-103604271/,power,power-center,Carolina Skiff,178 DLV,2011,used,17.66,8.5,,2019-06-17T13:11:12.000Z,fiberglass,gasoline,1,90,,,outboard,15000,161764,Jacksonville Beach,US,FL,32250
7128313,https://www.boattrader.com/listing/1995-lund-tyee-1850-103611243/,power,power-aluminum,Lund,TYEE 1850,1995,used,18,7,,2019-06-25T14:48:12.000Z,aluminum,gasoline,1,115,,,outboard,8900,43176,Minot,US,ND,58701
7125196,https://www.boattrader.com/listing/2019-sun-tracker-fishin-barge-22-xp3-103609366/,power,power-pontoon,Sun Tracker,"Fishin' Barge 22 XP3",2019,new,24.17,8.5,2680,2019-06-24T06:18:16.000Z,aluminum,,1,200,,,outboard,46205,155595,Hoffman Estates,US,IL,60192
7125202,https://www.boattrader.com/listing/2019-tracker-pro-guide-v-16-sc-103609354/,power,power-fresh,Tracker,Pro Guide V-16 SC,2019,new,16.5,7.33,1169,2019-06-24T06:18:17.000Z,aluminum,,1,75,,,outboard,20965,155595,Hoffman Estates,US,IL,60192
6904878,https://www.boattrader.com/listing/2019-robalo-202-explorer-103454969/,power,power-center,Robalo,202 EXPLORER,2019,new,20,8.33,,2018-11-08T13:25:59.000Z,fiberglass,gasoline,1,200,2019,2019,outboard,,5202,Mary Esther,US,FL,32569
7128336,https://www.boattrader.com/listing/2011-bayliner-175-103611267/,power,power-bowrider,Bayliner,175,2011,used,18,7.5,,2019-06-25T15:02:59.000Z,fiberglass,gasoline,1,135,,,inboard-outboard,14900,34770,Little Rock,US,AR,72209
7128306,https://www.boattrader.com/listing/2018-sundance-17f-103611297/,power,power-skiff,Sundance,17F,2018,used,17,6.25,,2019-06-25T14:42:37.000Z,fiberglass,gasoline,0,,,,,16999,30619,Pompano Beach,US,FL,33062
6514741,https://www.boattrader.com/listing/2016-freeman-37vh-103183283/,power,power-center,Freeman,37VH,2016,used,37,,,2017-10-30T21:27:22.000Z,fiberglass,gasoline,0,,,,,649999,64648,Seminole,US,FL,33772
7128344,https://www.boattrader.com/listing/1996-sea-ray-280-ss-103611303/,power,power-cuddy,Sea Ray,280 SS,1996,used,28,9,,2019-06-25T15:12:13.000Z,fiberglass,gasoline,0,,,,,16999,30619,Pompano Beach,US,FL,33062
6314880,https://www.boattrader.com/listing/1975-bristol-40-103113579/,sail,sail-sloop,Bristol,40,1975,used,40,10.75,17580,2017-07-27T14:03:37.000Z,fiberglass,diesel,1,30,1975,1975,inboard,38000,30657,Grosse Pointe Farms,US,MI,
7017086,https://www.boattrader.com/listing/1991-beneteau-35s5-103529188/,sail,sail-cruiser,Beneteau,35S5,1991,used,35,10,,2019-03-14T06:35:51.000Z,fiberglass,diesel,0,,,,,30000,6668,Wilmington,US,NC,28411
6568798,https://www.boattrader.com/listing/1989-custom-carolina-beaver-103216322/,power,power-expresscruiser,Custom Carolina,Beaver,1989,used,30,10,10000,2017-12-26T05:00:15.000Z,fiberglass,gasoline,1,375,2006,2006,inboard-outboard,43000,6668,Belhaven,US,NC,
6831586,https://www.boattrader.com/listing/1999-formula-400-ss-103405935/,power,power-expresscruiser,Formula,400 Ss,1999,used,40,10.5,,2018-09-04T17:04:41.000Z,fiberglass,gasoline,2,850,2007,2007,inboard-outboard,79500,6668,Blounts Creek,US,NC,27814
4876048,https://www.boattrader.com/listing/1988-carver-4207-102386134/,power,power-aft,Carver,4207,1988,used,42,15.33,,2014-11-14T10:27:01.000Z,fiberglass,diesel,2,750,1988,1988,inboard,98500,6406,"Rio Dulce, Guatemala",US,FL,
7128655,https://www.boattrader.com/listing/1978-islander-32-mk-ii-103611458/,sail,sail-cruiser,Islander,32 MK-II,1978,used,32,11.67,10500,2019-06-26T05:04:13.000Z,fiberglass,gasoline,1,30,1978,1978,inboard,17900,34933,Groton,US,CT,06340
7087859,https://www.boattrader.com/listing/2001-gemini-105-mc-103583685/,sail,sail-catamaran,Gemini,105 MC,2001,used,34,14,,2019-05-19T08:01:29.000Z,fiberglass,diesel,1,27,2001,2001,inboard,79900,30024,Port Charlotte,US,FL,33981
7031662,https://www.boattrader.com/listing/2019-berkshire-24cl-103539207/,power,power-pontoon,Berkshire,24CL,2019,new,24,8.5,,2019-03-28T06:20:40.000Z,aluminum,gasoline,1,115,2019,2019,outboard-4s,31391,60137,Fenwick Island,US,DE,19944
5451085,https://www.boattrader.com/listing/2019-scarab-165-102632812/,power,power-jet,Scarab,165,2019,new,15.75,7.08,1600,2015-11-17T13:14:00.000Z,fiberglass,gasoline,1,150,,,inboard,,60137,Fenwick Island,US,DE,19944
6388854,https://www.boattrader.com/listing/2005-sanpan-2200-fe-103164942/,power,power-pontoon,Sanpan,2200 FE,2005,used,22.17,8.5,2241,2017-10-03T14:04:41.000Z,aluminum,gasoline,1,60,,,outboard-4s,11395,60137,Fenwick Island,US,DE,19944
7093151,https://www.boattrader.com/listing/1978-egg-harbor-33-convertible-103587968/,power,power-convertible,Egg Harbor,33 Convertible,1978,used,33,13.17,,2019-05-24T09:50:10.000Z,fiberglass,gasoline,2,500,2010,2010,inboard,19900,6026,Buzzards Bay,US,MA,02532
6940400,https://www.boattrader.com/listing/2019-berkshire-230cl-sts-103476263/,power,power-pontoon,Berkshire,230CL STS,2019,new,23.58,8.5,2230,2018-12-18T12:44:36.000Z,aluminum,gasoline,1,150,2019,2019,outboard,36497,60137,Fenwick Island,US,DE,19944
6969681,https://www.boattrader.com/listing/2019-berkshire-23rfx-arch-3-0-103496596/,power,power-pontoon,Berkshire,23RFX-Arch-3.0,2019,new,23,8.5,2450,2019-01-26T14:52:01.000Z,aluminum,gasoline,1,250,2019,2019,outboard-4s,74356,60137,Fenwick Island,US,DE,19944
6789510,https://www.boattrader.com/listing/2019-scarab-165-h-o-impulse-103373868/,power,power-jet,Scarab,165 H.O. Impulse,2019,new,15.75,7.08,1600,2018-07-29T12:15:09.000Z,fiberglass,gasoline,1,300,,,inboard,33031,60137,Fenwick Island,US,DE,19944
7100882,https://www.boattrader.com/listing/2019-scarab-215-103593517/,power,power-jet,Scarab,215,2019,new,21,8.33,3100,2019-06-03T06:23:52.000Z,fiberglass,gasoline,2,400,2019,2019,inboard,57363,60137,Fenwick Island,US,DE,19944
6898229,https://www.boattrader.com/listing/1989-rampage-sportsman-103536653/,power,power-sportfish,Rampage,Sportsman,1989,used,28,11,8200,2018-11-02T11:12:32.000Z,fiberglass,gasoline,2,660,2006,2006,inboard,28900,16890,North Kingstown,US,RI,02852
7128705,https://www.boattrader.com/listing/2019-sun-tracker-fishin-barge-20-dlx-103611536/,power,power-pontoon,Sun Tracker,"Fishin' Barge 20 DLX",2019,new,21.92,8.5,1700,2019-06-26T06:17:50.000Z,aluminum,,1,90,,,outboard,29985,50926,Waco,US,TX,76710
7128707,https://www.boattrader.com/listing/2019-sun-tracker-bass-buggy-18-dlx-103611535/,power,power-pontoon,Sun Tracker,Bass Buggy 18 DLX,2019,new,20,8.17,1420,2019-06-26T06:17:51.000Z,aluminum,,1,40,,,outboard,21315,34422,Forest Lake,US,MN,55025
7128733,https://www.boattrader.com/listing/2019-sun-tracker-party-barge-22-xp3-103611539/,power,power-pontoon,Sun Tracker,Party Barge 22 XP3,2019,new,24.17,8.5,2885,2019-06-26T06:17:57.000Z,aluminum,,1,150,,,outboard,39670,43176,Minot,US,ND,58701
7128750,https://www.boattrader.com/listing/2019-sun-tracker-fishin-barge-22-dlx-103611548/,power,power-pontoon,Sun Tracker,"Fishin' Barge 22 DLX",2019,new,24.17,8.5,1820,2019-06-26T06:18:00.000Z,aluminum,,1,115,,,outboard,33175,1215,Corbin,US,KY,40701
7128753,https://www.boattrader.com/listing/2019-sun-tracker-fishin-barge-20-dlx-103611576/,power,power-pontoon,Sun Tracker,"Fishin' Barge 20 DLX",2019,new,21.92,8.5,1700,2019-06-26T06:18:01.000Z,aluminum,,1,90,,,outboard,27675,34959,Marrero,US,LA,70072
7128757,https://www.boattrader.com/listing/2019-sun-tracker-fishin-barge-22-dlx-103611572/,power,power-pontoon,Sun Tracker,"Fishin' Barge 22 DLX",2019,new,24.17,8.5,1820,2019-06-26T06:18:02.000Z,aluminum,,1,115,,,outboard,32815,10326,Layton,US,UT,84041
7128772,https://www.boattrader.com/listing/2019-tracker-grizzly-1648-sc-103611480/,power,power-jon,Tracker,Grizzly 1648 SC,2019,new,16.08,6,715,2019-06-26T06:18:06.000Z,aluminum,,1,25,,,outboard,12104,222258,Raymond,US,ME,04071
7128778,https://www.boattrader.com/listing/2019-tahoe-450-ts-103611468/,power,power-runabout,Tahoe,450 TS,2019,new,18.42,7.83,2270,2019-06-26T06:18:07.000Z,fiberglass,,1,150,,,outboard,31760,1125,Oklahoma City,US,OK,73104
7128820,https://www.boattrader.com/listing/2019-nitro-z19-103611519/,power,power-bass,Nitro,Z19,2019,new,19.33,7.83,1850,2019-06-26T06:18:15.000Z,fiberglass,gasoline,1,200,,,outboard,43635,1041,Denham Springs,US,LA,70726
7128819,https://www.boattrader.com/listing/2019-tracker-pro-team-195-txw-103611516/,power,power-bass,Tracker,Pro Team 195 TXW,2019,new,18.58,8.17,1302,2019-06-26T06:18:15.000Z,aluminum,,1,115,,,outboard,26490,222252,Holden,US,ME,04429
7128826,https://www.boattrader.com/listing/2019-tracker-targa-v-18-combo-103611582/,power,power-aluminum,Tracker,Targa V-18 Combo,2019,new,18.17,8.5,2092,2019-06-26T06:18:16.000Z,aluminum,,1,175,,,outboard,37445,34422,Forest Lake,US,MN,55025
7073043,https://www.boattrader.com/listing/2019-rinker-23-qx-cc-103572571/,power,power-cuddy,Rinker,23 QX CC,2019,new,23,8.5,,2019-05-05T09:42:29.000Z,fiberglass,gasoline,0,,,,,67995,234191,Cincinnati,US,OH,45069
7077241,https://www.boattrader.com/listing/2015-key-largo-2300wi-103575674/,power,power-center,Key Largo,2300WI,2015,used,23,8.5,4500,2019-05-09T08:09:55.000Z,fiberglass,gasoline,0,,,,,34900,34758,Brick,US,NJ,08723
7073041,https://www.boattrader.com/listing/2019-rinker-q5-i-o-103572569/,power,power-bowrider,Rinker,Q5 I/O,2019,new,25,8.5,,2019-05-05T09:36:48.000Z,fiberglass,gasoline,0,,,,,69995,234191,Cincinnati,US,OH,45069
7073034,https://www.boattrader.com/listing/2019-rinker-qx-23-br-103572561/,power,power-bowrider,Rinker,QX 23 BR,2019,new,23,8.5,,2019-05-05T09:18:23.000Z,fiberglass,gasoline,0,,,,,67995,234191,Cincinnati,US,OH,45069
7128847,https://www.boattrader.com/listing/2008-ranger-1750-reata-103611589/,power,power-bass,Ranger,1750 Reata,2008,used,17.5,17,,2019-06-26T06:40:34.000Z,fiberglass,gasoline,0,,,,,18995,1067,Haines City,US,FL,33844
6894110,https://www.boattrader.com/listing/2019-bayliner-215-deck-boat-103448714/,power,power-deck,Bayliner,215 Deck Boat,2019,new,20,8.5,4027,2018-10-29T20:47:15.000Z,fiberglass,gasoline,1,0,2019,2019,,53192,5530,Fife,US,WA,98354
6847361,https://www.boattrader.com/listing/2019-bayliner-vr4-bowrider-ob-103416499/,power,power-bowrider,Bayliner,VR4 Bowrider OB,2019,new,18,7.5,2822,2018-09-18T10:15:46.000Z,fiberglass,gasoline,1,115,2019,2019,outboard-4s,30979,5529,Seattle,US,WA,98102
6896384,https://www.boattrader.com/listing/2019-bayliner-vr5-bowrider-ob-103450151/,power,power-bowrider,Bayliner,VR5 Bowrider OB,2019,new,20,8,2895,2018-10-31T20:48:00.000Z,fiberglass,gasoline,1,0,2019,2019,,42446,5530,Fife,US,WA,98354
7100252,https://www.boattrader.com/listing/2019-boston-whaler-130-super-sport-103593952/,power,power-runabout,Boston Whaler,130 Super Sport,2019,new,13,5.83,695,2019-06-01T21:08:38.000Z,fiberglass,gasoline,1,0,2019,2019,,17870,5530,Fife,US,WA,98354
6828844,https://www.boattrader.com/listing/2019-boston-whaler-190-montauk-103402145/,power,power-center,Boston Whaler,190 Montauk,2019,new,19,8,1900,2018-09-01T13:53:06.000Z,fiberglass,gasoline,1,150,2019,2019,outboard-4s,54429,5529,Fife,US,WA,98354
6847557,https://www.boattrader.com/listing/2019-sea-ray-sdx-250-103416671/,power,power-deck,Sea Ray,SDX 250,2019,new,25,8.5,5301,2018-09-18T12:21:18.000Z,fiberglass,gasoline,1,300,2019,2019,inboard-outboard,128522,5529,Seattle,US,WA,98102
6832441,https://www.boattrader.com/listing/2019-sea-ray-spx-210--103406379/,power,power-bowrider,Sea Ray,SPX 210,2019,new,21,8.5,3334,2018-09-05T12:08:49.000Z,fiberglass,gasoline,1,250,2019,2019,inboard-outboard,58363,5529,Seattle,US,WA,98102
6863541,https://www.boattrader.com/listing/2019-sea-ray-spx-230-103427805/,power,power-bowrider,Sea Ray,SPX 230,2019,new,23,8.5,4372,2018-10-03T12:14:21.000Z,fiberglass,gasoline,1,250,2019,2019,inboard-outboard,80489,5529,Seattle,US,WA,98102
6897704,https://www.boattrader.com/listing/2019-sea-ray-sundancer-350-103452683/,power,power-cruiser,Sea Ray,Sundancer 350,2019,new,35,11.33,15780,2018-11-01T20:47:49.000Z,fiberglass,gasoline,2,0,2019,2019,,521683,5529,Seattle,US,WA,98102
7089915,https://www.boattrader.com/listing/2016-bayliner-vr6-bowrider-103585158/,power,power-bowrider,Bayliner,VR6 Bowrider,2016,used,22,8,,2019-05-21T12:36:41.000Z,fiberglass,gasoline,1,220,2016,2016,inboard-outboard,39995,5529,Seattle,US,WA,98102
6823577,https://www.boattrader.com/listing/2015-sea-ray-510-sundancer-103398647/,power,power-motor,Sea Ray,510 Sundancer,2015,used,50,14.67,38985,2018-08-28T12:07:40.000Z,fiberglass,diesel,2,1052,2015,2015,inboard,970000,5529,Seattle,US,WA,98102
7128850,https://www.boattrader.com/listing/2012-shearwater-22-shearwater-103611594/,power,power-bay,ShearWater,22 Shearwater,2012,used,22,22,,2019-06-26T06:52:32.000Z,fiberglass,gasoline,0,,,,,44900,1067,Haines City,US,FL,33844
6990332,https://www.boattrader.com/listing/2003-pro-line-33-express-103536044/,power,power-sportfish,Pro-Line,33 Express,2003,used,33,12.5,14500,2019-02-16T17:01:21.000Z,fiberglass,diesel,2,630,2003,2003,inboard,89900,6406,Cape Coral Area,US,FL,33956-2530
