id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7052844,https://www.boattrader.com/listing/2000-four-winns-200-horizon-103556182/,power,power-bowrider,Four Winns,200 Horizon,2000,used,20,,,2019-04-17T15:16:01.000Z,fiberglass,other,1,0,,,,8900,65089,Antioch,US,IL,60002
7135186,https://www.boattrader.com/listing/2014-scarab-195-ho-103616163/,power,power-jet,Scarab,195 HO,2014,used,19,8,,2019-07-02T10:52:55.000Z,fiberglass,gasoline,1,0,,,,31400,65089,Antioch,US,IL,60002
7053256,https://www.boattrader.com/listing/2019-scout-xsf-sportfish-235-xsf-103556494/,power,power-center,Scout,XSF SPORTFISH 235 XSF,2019,new,23,9,,2019-04-17T15:48:56.000Z,fiberglass,other,1,0,,,,105496,6159,Grand Haven,US,MI,49417
7248687,https://www.boattrader.com/listing/2017-harris-sunliner-220-103699734/,power,power-other,Harris,Sunliner 220,2017,used,22,,,2019-10-12T04:01:12.000Z,fiberglass,other,1,0,,,,28999,185684,Waterford,US,MI,48328
7177444,https://www.boattrader.com/listing/1986-sea-ray-300-sundancer-103647036/,power,power-cruiser,Sea Ray,300 Sundancer,1986,used,30,,,2019-08-09T04:03:06.000Z,fiberglass,gasoline,2,0,,,inboard-outboard,6999,5776,Bay City,US,MI,48708
7146537,https://www.boattrader.com/listing/2018-scout-lxf-275-lxf-103623888/,power,power-center,Scout,LXF 275 LXF,2018,used,28,9,,2019-07-13T04:02:44.000Z,fiberglass,gasoline,2,0,,,outboard,164900,5777,Harrison Township,US,MI,48045
7146178,https://www.boattrader.com/listing/1996-sea-ray-230-ss-103623614/,power,power-bowrider,Sea Ray,230 SS,1996,used,23,,,2019-07-12T13:16:02.000Z,fiberglass,other,1,0,,,,7495,5775,Volo,US,IL,60073
7052929,https://www.boattrader.com/listing/2019-barletta-e-20qc-103556257/,power,power-pontoon,Barletta,E 20QC,2019,new,20,9,,2019-04-17T15:17:19.000Z,fiberglass,other,1,0,,,,43237,5775,Volo,US,IL,60073
7232011,https://www.boattrader.com/listing/2017-scarab-215sb-103686349/,power,power-jet,Scarab,215SB,2017,used,21,,,2019-09-27T04:01:11.000Z,fiberglass,other,1,0,,,,44900,185684,Waterford,US,MI,48328
7233367,https://www.boattrader.com/listing/2009-cruisers-yachts-42-sport-coupe-103687243/,power,power-expresscruiser,Cruisers Yachts,42 Sport Coupe,2009,used,42,13.5,,2019-09-28T04:01:22.000Z,fiberglass,gasoline,2,0,,,inboard,239900,5776,Bay City,US,MI,48708
7197514,https://www.boattrader.com/listing/2017-harris-220-solstice-sl-103660962/,power,power-pontoon,Harris,220 SOLSTICE/SL,2017,used,22,8.5,,2019-08-28T04:02:27.000Z,fiberglass,gasoline,1,0,,,outboard,42900,65089,Antioch,US,IL,60002
7213783,https://www.boattrader.com/listing/2000-rinker-242-fiesta-vee-103673675/,power,power-cuddy,Rinker,242 Fiesta Vee,2000,used,24,8.5,,2019-09-11T04:02:14.000Z,fiberglass,gasoline,1,0,,,inboard-outboard,18900,6159,Grand Haven,US,MI,49417
7176202,https://www.boattrader.com/listing/2020-scarab-215id-impulse-103646170/,power,power-bowrider,Scarab,215ID/IMPULSE,2020,new,21,8.33,,2019-08-08T04:02:03.000Z,fiberglass,gasoline,2,0,,,,58563,185684,Waterford,US,MI,48328
7052986,https://www.boattrader.com/listing/2000-sea-ray-240-sundeck-103556346/,power,power-deck,Sea Ray,240 Sundeck,2000,used,24,8.5,,2019-04-17T15:17:20.000Z,fiberglass,other,1,0,,,,16900,5775,Volo,US,IL,60073
7187950,https://www.boattrader.com/listing/2017-mastercraft-x-series-x46-103654419/,power,power-skiwake,Mastercraft,X Series X46,2017,new,25,8.5,5350,2019-08-20T04:03:38.000Z,fiberglass,gasoline,1,0,,,inboard,114900,65089,Antioch,US,IL,60002
7194226,https://www.boattrader.com/listing/1993-sea-ray-330-sundancer-103658612/,power,power-expresscruiser,Sea Ray,330 Sundancer,1993,used,33,11.42,,2019-08-24T04:01:40.000Z,fiberglass,gasoline,1,0,,,inboard,30900,6159,Grand Haven,US,MI,49417
7058209,https://www.boattrader.com/listing/1996-mariah-182-shabah-103559992/,power,power-bowrider,Mariah,182 Shabah,1996,used,18,8,,2019-04-22T08:04:33.000Z,fiberglass,other,1,0,,,,3999,185684,Waterford,US,MI,48328
7201233,https://www.boattrader.com/listing/2019-sylvan-mirage-cruise-le-8524-dlz-le-103663782/,power,power-pontoon,Sylvan,Mirage Cruise LE 8524 DLZ LE,2019,new,24,8.5,,2019-08-31T04:00:59.000Z,fiberglass,other,1,0,,,,46439,185684,Waterford,US,MI,48328
7254825,https://www.boattrader.com/listing/2006-cruisers-yachts-370express-103703093/,power,power-expresscruiser,Cruisers Yachts,370EXPRESS,2006,used,37,13,,2019-10-18T04:01:26.000Z,fiberglass,gasoline,2,0,,,,139900,5776,Bay City,US,MI,48708
7220397,https://www.boattrader.com/listing/1995-monterey-276-monterey-103678319/,power,power-cuddy,Monterey,276 Monterey,1995,used,27,9.5,,2019-09-17T04:02:56.000Z,fiberglass,gasoline,2,0,,,inboard-outboard,23500,6159,Grand Haven,US,MI,49417
7059984,https://www.boattrader.com/listing/2019-cruisers-yachts-bow-rider-338-south-beach-edition-bow-rider-103561439/,power,power-bowrider,Cruisers Yachts,BOW RIDER 338 SOUTH BEACH EDITION - BOW RIDER,2019,new,33,11,,2019-04-23T14:39:16.000Z,fiberglass,other,2,0,,,,362176,5775,Volo,US,IL,60073
7059802,https://www.boattrader.com/listing/2019-cruisers-yachts-cantius-50-cantius-103561060/,power,power-motor,Cruisers Yachts,CANTIUS 50 CANTIUS,2019,new,50,15,35999.31,2019-04-23T12:39:46.000Z,fiberglass,other,2,0,,,,1563546,5211,Winthrop Harbor,US,IL,60096
7229280,https://www.boattrader.com/listing/1994-sea-ray-200-overnighter-103684360/,power,power-bowrider,Sea Ray,200 Overnighter,1994,used,20,8.42,,2019-09-25T04:01:27.000Z,fiberglass,other,1,0,,,,5995,5776,Bay City,US,MI,48708
7053142,https://www.boattrader.com/listing/1989-sea-ray-280-sundancer-103556366/,power,power-expresscruiser,Sea Ray,280 Sundancer,1989,used,28,10.5,,2019-04-17T15:20:15.000Z,fiberglass,other,2,0,,,,19995,5777,Harrison Township,US,MI,48045
7052871,https://www.boattrader.com/listing/2019-sylvan-mirage-cruise-le-8522-lz-pb-le-103556217/,power,power-pontoon,Sylvan,Mirage Cruise LE 8522 LZ PB LE,2019,new,22,8.5,,2019-04-17T15:16:01.000Z,fiberglass,other,1,0,,,,34431,65089,Antioch,US,IL,60002
7194229,https://www.boattrader.com/listing/2020-cruisers-yachts-390express-103658614/,power,power-expresscruiser,Cruisers Yachts,390EXPRESS,2020,new,39,12.67,,2019-08-24T04:02:45.000Z,fiberglass,other,2,0,,,,623573,5211,Winthrop Harbor,US,IL,60096
7155423,https://www.boattrader.com/listing/1994-sea-ray-2400-v-103629899/,power,power-cuddy,Sea Ray,2400 V,1994,used,24,,,2019-07-23T04:03:41.000Z,fiberglass,other,1,0,,,,13500,65089,Antioch,US,IL,60002
7192633,https://www.boattrader.com/listing/1984-chris-craft-commander-commander-44-103657349/,power,power-motor,Chris-Craft,COMMANDER COMMANDER 44,1984,used,31,10,,2019-08-23T04:01:17.000Z,fiberglass,gasoline,2,0,,,inboard,13900,6159,Grand Haven,US,MI,49417
7232013,https://www.boattrader.com/listing/2015-lund-1775-impact-103686343/,power,power-aluminum,Lund,1775 Impact,2015,used,17,,,2019-09-27T04:01:34.000Z,aluminum,other,1,0,,,,22995,5775,Volo,US,IL,60073
7052910,https://www.boattrader.com/listing/2019-barletta-e-20qc-103556272/,power,power-pontoon,Barletta,E 20QC,2019,new,20,9,,2019-04-17T15:17:18.000Z,fiberglass,other,1,0,,,,47377,185684,Waterford,US,MI,48328
7052932,https://www.boattrader.com/listing/2019-barletta-e-22q-103556251/,power,power-pontoon,Barletta,E 22Q,2019,new,22,9,,2019-04-17T15:17:19.000Z,fiberglass,other,1,0,,,,49519,5775,Volo,US,IL,60073
7140004,https://www.boattrader.com/listing/2014-manitou-ses25vptt-103619721/,power,power-pontoon,Manitou,SES25VPTT,2014,used,25,,,2019-07-07T04:02:24.000Z,fiberglass,other,1,0,,,,35900,185684,Waterford,US,MI,48328
7176211,https://www.boattrader.com/listing/2020-scarab-255id-103646137/,power,power-bowrider,Scarab,255ID,2020,new,25,8.33,,2019-08-08T04:02:39.000Z,fiberglass,gasoline,2,0,,,,73642,185684,Waterford,US,MI,48328
7118316,https://www.boattrader.com/listing/2008-sea-ray-240-sundeck-103604406/,power,power-deck,Sea Ray,240 Sundeck,2008,used,24,,,2019-06-17T14:18:43.000Z,fiberglass,other,1,0,,,,35900,5777,Harrison Township,US,MI,48045
7053126,https://www.boattrader.com/listing/2016-formula-350cbr-103556355/,power,power-expresscruiser,Formula,350cbr,2016,used,35,,,2019-04-17T15:20:14.000Z,fiberglass,other,2,0,,,,229995,5777,Harrison Township,US,MI,48045
7216672,https://www.boattrader.com/listing/2005-rinker-270-fiesta-vee-103675562/,power,power-expresscruiser,Rinker,270 Fiesta Vee,2005,used,27,,,2019-09-13T04:02:46.000Z,fiberglass,gasoline,1,0,,,inboard-outboard,29900,5777,Harrison Township,US,MI,48045
7232014,https://www.boattrader.com/listing/2016-glastron-185gts-103686344/,power,power-other,Glastron,185GTS,2016,used,18,,,2019-09-27T04:01:35.000Z,fiberglass,other,1,0,,,,23995,5775,Volo,US,IL,60073
7174851,https://www.boattrader.com/listing/2002-regal-2150-lsc-103644493/,power,power-cuddy,Regal,2150 LSC,2002,used,21,8.42,,2019-08-07T04:03:33.000Z,fiberglass,other,1,0,,,,15900,5775,Volo,US,IL,60073
7052926,https://www.boattrader.com/listing/2019-barletta-e-20q-103556287/,power,power-pontoon,Barletta,E 20Q,2019,new,20,9,,2019-04-17T15:17:19.000Z,fiberglass,other,1,0,,,,44395,5775,Volo,US,IL,60073
7181983,https://www.boattrader.com/listing/2017-four-winns-180-h-rs-103650329/,power,power-sportcruiser,Four Winns,180 H/RS,2017,used,18,,,2019-08-14T04:04:12.000Z,fiberglass,gasoline,1,0,,,inboard-outboard,30900,65089,Antioch,US,IL,60002
7059784,https://www.boattrader.com/listing/2019-glastron-bow-rider-gt185-103561318/,power,power-bowrider,Glastron,Bow Rider GT185,2019,new,18,7.5,,2019-04-23T12:39:03.000Z,fiberglass,other,1,0,,,,36884,5776,Bay City,US,MI,48708
7208268,https://www.boattrader.com/listing/2007-chaparral-235-ssi-103669585/,power,power-cuddy,Chaparral,235 SSi,2007,used,22,,,2019-09-07T04:01:26.000Z,fiberglass,gasoline,1,0,,,inboard-outboard,27500,6159,Grand Haven,US,MI,49417
7053304,https://www.boattrader.com/listing/1994-sea-ray-370-sundancer-103556523/,power,power-expresscruiser,Sea Ray,370 Sundancer,1994,used,37,12.33,,2019-04-17T15:48:57.000Z,fiberglass,other,2,0,,,,41900,6159,Grand Haven,US,MI,49417
7149861,https://www.boattrader.com/listing/2008-g3-lx3-25c-103626174/,power,power-pontoon,G3,LX3 25C,2008,used,25,,,2019-07-17T04:03:40.000Z,aluminum,gasoline,1,0,,,outboard,24995,65089,Antioch,US,IL,60002
7176205,https://www.boattrader.com/listing/2020-scarab-255id-impulse-103646151/,power,power-bowrider,Scarab,255ID/Impulse,2020,new,25,8.33,,2019-08-08T04:02:03.000Z,fiberglass,gasoline,2,0,,,,85993,185684,Waterford,US,MI,48328
7146180,https://www.boattrader.com/listing/1998-crownline-268-103623638/,power,power-cruiser,Crownline,268,1998,used,26,8.5,,2019-07-12T13:16:19.000Z,fiberglass,other,1,0,,,,25900,65089,Antioch,US,IL,60002
7254829,https://www.boattrader.com/listing/2004-tige-20-vswitch-103703097/,power,power-skiwake,Tige,20-VSWITCH,2004,used,20,,,2019-10-18T04:01:38.000Z,fiberglass,other,1,0,,,,26995,5775,Volo,US,IL,60073
7221577,https://www.boattrader.com/listing/1997-voyager-24pontoon-103679160/,power,power-pontoon,Voyager,24PONTOON,1997,used,24,8.42,,2019-09-18T04:01:32.000Z,fiberglass,other,1,0,,,,12500,185684,Waterford,US,MI,48328
7258215,https://www.boattrader.com/listing/2018-alumacraft-competitor-205-sport--103706157/,power,power-aluminum,Alumacraft,Competitor 205 Sport,2018,new,20,,,2019-10-22T04:01:40.000Z,aluminum,other,2,0,,,,69542,5775,Volo,US,IL,60073
7169092,https://www.boattrader.com/listing/1988-sea-ray-340-sundancer-103639706/,power,power-expresscruiser,Sea Ray,340 Sundancer,1988,used,34,,,2019-08-03T04:02:16.000Z,fiberglass,gasoline,2,0,,,inboard,18000,6159,Grand Haven,US,MI,49417
7220393,https://www.boattrader.com/listing/1999-sea-ray-380-sundancer-103678321/,power,power-expresscruiser,Sea Ray,380 Sundancer,1999,used,38,,,2019-09-17T04:01:21.000Z,fiberglass,other,2,0,,,,104995,5266,Madison,US,WI,53704
7229277,https://www.boattrader.com/listing/2017-four-winns-180rs-103684356/,power,power-runabout,Four Winns,180RS,2017,used,18,,,2019-09-25T04:01:14.000Z,fiberglass,other,1,0,,,,29999,185684,Waterford,US,MI,48328
7136800,https://www.boattrader.com/listing/2000-bayliner-305-sb-103617564/,power,power-cruiser,Bayliner,305 Sb,2000,used,30,11,,2019-07-03T04:02:52.000Z,fiberglass,gasoline,2,0,,,inboard-outboard,44900,5777,Harrison Township,US,MI,48045
7086856,https://www.boattrader.com/listing/2019-barletta-e-22u-103582937/,power,power-pontoon,Barletta,E 22U,2019,new,22,9,,2019-05-17T15:44:02.000Z,fiberglass,other,1,0,,,,54176,5775,Volo,US,IL,60073
7174837,https://www.boattrader.com/listing/2020-four-winns-210-horizon-103644490/,power,power-bowrider,Four Winns,210 Horizon,2020,new,21,8.42,,2019-08-07T04:00:30.000Z,fiberglass,gasoline,1,0,,,inboard-outboard,57227,65089,Antioch,US,IL,60002
7053144,https://www.boattrader.com/listing/2004-tiara-4400-sovran-103556368/,power,power-expresscruiser,Tiara,4400 Sovran,2004,used,44,,,2019-04-17T15:20:15.000Z,fiberglass,other,2,0,,,,324900,5777,Harrison Township,US,MI,48045
7059679,https://www.boattrader.com/listing/2019-glastron-bow-rider-gt-200-103561265/,power,power-bowrider,Glastron,Bow Rider GT 200,2019,new,20,8,,2019-04-23T12:38:24.000Z,fiberglass,other,1,0,,,,40878,185684,Waterford,US,MI,48328
7091515,https://www.boattrader.com/listing/2019-barletta-e-22qss-103586467/,power,power-pontoon,Barletta,E 22QSS,2019,new,22,9,,2019-05-22T17:10:26.000Z,fiberglass,other,1,0,,,,54842,185684,Waterford,US,MI,48328
7052977,https://www.boattrader.com/listing/2019-scout-lxf-380-lxf-103556318/,power,power-center,Scout,LXF 380 LXF,2019,used,39,12.08,,2019-04-17T15:17:20.000Z,fiberglass,other,4,0,,,,797000,5775,Volo,US,IL,60073
7059792,https://www.boattrader.com/listing/2019-tige-rzx-2-103561065/,power,power-skiwake,Tige,RZX 2,2019,new,22,102,,2019-04-23T12:39:34.000Z,fiberglass,other,1,0,,,,133267,65089,Antioch,US,IL,60002
7058212,https://www.boattrader.com/listing/2005-malibu-v-ride-21-103559989/,power,power-skiwake,Malibu,V-ride 21,2005,used,21,8,,2019-04-22T08:04:33.000Z,fiberglass,other,1,0,,,,29900,185684,Waterford,US,MI,48328
7187944,https://www.boattrader.com/listing/2019-mastercraft-x-series-x26-103654407/,power,power-skiwake,Mastercraft,X Series X26,2019,new,26,8.5,,2019-08-20T04:03:27.000Z,fiberglass,other,1,0,,,,190390,5775,Volo,US,IL,60073
7184368,https://www.boattrader.com/listing/1996-malibu-response-lx-103651987/,power,power-skiwake,Malibu,Response LX,1996,used,19,,,2019-08-16T04:01:51.000Z,fiberglass,gasoline,1,0,,,inboard,13500,65089,Antioch,US,IL,60002
7176201,https://www.boattrader.com/listing/2020-four-winns-220hd-103646157/,power,power-bowrider,Four Winns,220HD,2020,new,22,8.42,,2019-08-08T04:02:03.000Z,fiberglass,gasoline,1,0,,,inboard-outboard,69646,185684,Waterford,US,MI,48328
7053127,https://www.boattrader.com/listing/2017-harris-sunliner-240-103556339/,power,power-pontoon,Harris,Sunliner 240,2017,used,24,,,2019-04-17T15:20:14.000Z,fiberglass,other,1,0,,,,44900,5777,Harrison Township,US,MI,48045
7206855,https://www.boattrader.com/listing/2009-stingray-195-fx-103668931/,power,power-bowrider,Stingray,195 FX,2009,used,20,7.58,,2019-09-06T04:02:43.000Z,fiberglass,gasoline,1,0,,,inboard-outboard,14995,5775,Volo,US,IL,60073
7263585,https://www.boattrader.com/listing/2010-mastercraft-x-series-x2-103710231/,power,power-skiwake,Mastercraft,X Series X2,2010,used,20,,,2019-10-26T04:01:48.000Z,fiberglass,other,1,0,,,,44995,65089,Antioch,US,IL,60002
7220398,https://www.boattrader.com/listing/2001-carver-350-mariner-103678320/,power,power-cruiser,Carver,350 Mariner,2001,used,35,12.75,,2019-09-17T04:03:31.000Z,fiberglass,other,2,0,,,,69900,5777,Harrison Township,US,MI,48045
7082583,https://www.boattrader.com/listing/2019-starcraft-ex-18-c-103579939/,power,power-pontoon,Starcraft,EX 18 C,2019,new,18,8.5,,2019-05-14T14:19:22.000Z,fiberglass,other,1,0,,,,17946,5775,Volo,US,IL,60073
7118338,https://www.boattrader.com/listing/2006-bayliner-215-br-103604469/,power,power-bowrider,Bayliner,215 Br,2006,used,21,,,2019-06-17T14:19:40.000Z,fiberglass,other,1,0,,,,12900,65089,Antioch,US,IL,60002
7248684,https://www.boattrader.com/listing/2000-cruisers-yachts-3870-103699742/,power,power-expresscruiser,Cruisers Yachts,3870,2000,used,43,13,,2019-10-12T04:01:03.000Z,fiberglass,gasoline,2,0,,,inboard,109900,6159,Grand Haven,US,MI,49417
7149858,https://www.boattrader.com/listing/2000-carver-32-aftc-103626165/,power,power-aft,Carver,32 AFTC,2000,used,32,,,2019-07-17T04:02:59.000Z,fiberglass,other,2,0,,,,36999,5776,Bay City,US,MI,48708
7053265,https://www.boattrader.com/listing/2016-bayliner-195-db-103556486/,power,power-deck,Bayliner,195 DB,2016,used,19,8.08,,2019-04-17T15:48:56.000Z,fiberglass,other,1,0,,,,33995,6159,Grand Haven,US,MI,49417
7176217,https://www.boattrader.com/listing/2020-four-winns-200hd-103646147/,power,power-bowrider,Four Winns,200HD,2020,new,20,8.33,,2019-08-08T04:03:30.000Z,fiberglass,gasoline,1,0,,,inboard-outboard,49321,65089,Antioch,US,IL,60002
7135168,https://www.boattrader.com/listing/2002-malibu-response-lx-103616146/,power,power-skiwake,Malibu,Response LX,2002,used,20,8,,2019-07-02T10:51:46.000Z,fiberglass,gasoline,1,0,,,inboard,21995,185684,Waterford,US,MI,48328
7185685,https://www.boattrader.com/listing/2020-glastron-225gts-103652896/,power,power-bowrider,Glastron,225GTS,2020,new,22,8.33,,2019-08-17T04:01:29.000Z,fiberglass,gasoline,1,0,,,inboard-outboard,58914,5776,Bay City,US,MI,48708
7253356,https://www.boattrader.com/listing/2002-sylvan-1700-103702098/,power,power-pontoon,Sylvan,1700,2002,used,17,,,2019-10-17T04:01:49.000Z,fiberglass,other,1,0,,,,7995,65089,Antioch,US,IL,60002
7176214,https://www.boattrader.com/listing/2020-glastron-205gtd-103646148/,power,power-bowrider,Glastron,205GTD,2020,new,20,8.5,,2019-08-08T04:03:29.000Z,fiberglass,other,1,0,,,,46020,5775,Volo,US,IL,60073
7176216,https://www.boattrader.com/listing/2020-four-winns-180hd-103646164/,power,power-bowrider,Four Winns,180HD,2020,new,18,8.33,,2019-08-08T04:03:30.000Z,fiberglass,other,1,0,,,,44486,5775,Volo,US,IL,60073
7118389,https://www.boattrader.com/listing/2015-scout-275lxf-103604447/,power,power-center,Scout,275LXF,2015,used,27,,,2019-06-17T14:20:50.000Z,fiberglass,other,2,0,,,,139900,5775,Volo,US,IL,60073
7053198,https://www.boattrader.com/listing/2002-ranger-520-vx-103556426/,power,power-aluminum,Ranger,520 VX,2002,used,21,,,2019-04-17T15:25:21.000Z,aluminum,other,1,0,,,,17995,185684,Waterford,US,MI,48328
7191277,https://www.boattrader.com/listing/1994-chris-craft-282-crowne-103656343/,power,power-expresscruiser,Chris-Craft,282 Crowne,1994,used,28,10,,2019-08-22T04:01:50.000Z,fiberglass,gasoline,2,0,,,inboard-outboard,19995,5775,Volo,US,IL,60073
7187956,https://www.boattrader.com/listing/2019-mastercraft-xt-series-xt-22-103654421/,power,power-skiwake,Mastercraft,XT Series XT 22,2019,new,22,8.5,,2019-08-20T04:03:39.000Z,fiberglass,other,1,0,,,,130711,65089,Antioch,US,IL,60002
7161561,https://www.boattrader.com/listing/2019-starcraft-cx23dl-103634244/,power,power-pontoon,Starcraft,CX23DL,2019,new,22,,,2019-07-28T04:03:21.000Z,fiberglass,other,1,0,,,,38390,5775,Volo,US,IL,60073
7058205,https://www.boattrader.com/listing/2019-barletta-l-21qc-103559976/,power,power-pontoon,Barletta,L 21QC,2019,new,21,9,,2019-04-22T08:04:33.000Z,fiberglass,other,1,0,,,,54264,185684,Waterford,US,MI,48328
7052902,https://www.boattrader.com/listing/2019-barletta-l-23qc-103556264/,power,power-pontoon,Barletta,L 23QC,2019,new,23,8.6,,2019-04-17T15:17:18.000Z,fiberglass,other,1,0,,,,77847,5775,Volo,US,IL,60073
7053253,https://www.boattrader.com/listing/2019-scout-dorado-225-dorado-103556507/,power,power-sportfish,Scout,DORADO 225 DORADO,2019,new,22,9.84,,2019-04-17T15:48:56.000Z,fiberglass,other,1,0,,,,78097,6159,Grand Haven,US,MI,49417
7256014,https://www.boattrader.com/listing/2015-scarab-195-103704795/,power,power-other,Scarab,195,2015,used,19,,,2019-10-19T04:01:15.000Z,fiberglass,other,1,0,,,,24999,185684,Waterford,US,MI,48328
7052964,https://www.boattrader.com/listing/2007-cruisers-yachts-310-express-103556312/,power,power-cruiser,Cruisers Yachts,310 Express,2007,used,31,10.5,,2019-04-17T15:17:20.000Z,fiberglass,other,2,0,,,,74900,5775,Volo,US,IL,60073
7059655,https://www.boattrader.com/listing/2019-alumacraft-classic-165-cs-103560993/,power,power-aluminum,Alumacraft,Classic 165 CS,2019,new,16,6.56,,2019-04-23T12:37:59.000Z,aluminum,other,1,0,,,,19901,5776,Bay City,US,MI,48708
7053589,https://www.boattrader.com/listing/2019-barletta-e-24q-103556829/,power,power-pontoon,Barletta,E 24Q,2019,new,24,9,,2019-04-17T15:55:53.000Z,fiberglass,other,1,0,,,,67653,185684,Waterford,US,MI,48328
